着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アオイツヤヒメ,牝5,51,永島まな,1:22.5,,9.1,5.0,482(+14),[西] 高橋康之
2,2,4,テーオーポシブル,セ5,57,荻野琢真,1:23.2,4,13.8,7.0,468(0),[西] 梅田智之
3,2,3,セイヴァリアント,牡5,57,吉田隼人,1:23.3,クビ,6.8,3.0,508(-10),[東] 岩戸孝樹
4,8,16,メイショウオーギシ,牡4,54,角田大和,1:23.3,クビ,19.3,9.0,494(+4),[西] 飯田祐史
5,1,1,サクセスリボーン,牡4,56,亀田温心,1:23.4,クビ,25.2,12.0,504(+4),[西] 北出成人
6,5,9,ハードカウント,セ6,57,小崎綾也,1:23.6,1.1/4,10.3,6.0,446(-4),[西] 小崎憲
7,6,12,アフィラトゥーラ,牡4,57,菱田裕二,1:23.8,1.1/4,19.9,10.0,494(-12),[西] 森田直行
8,3,6,ヘイセイメジャー,牡4,57,高倉稜,1:23.8,ハナ,4.0,1.0,482(+2),[西] 木原一良
9,3,5,ロードキング,牡8,57,鮫島克駿,1:23.9,1/2,22.2,11.0,480(-8),[西] 吉村圭司
10,1,2,スリーコーズクライ,牡4,55,泉谷楓真,1:24.1,1,7.5,4.0,476(+4),[西] 吉村圭司
11,8,15,ランバージャック,牡7,57,幸英明,1:24.2,1/2,180.5,15.0,482(+8),[西] 鮫島一歩
12,7,14,シセイタケル,牡6,57,和田竜二,1:24.3,1/2,30.6,13.0,472(-18),[東] 高橋文雅
13,4,7,バナナボート,牡7,54,松本大輝,1:24.3,クビ,171.8,14.0,450(-8),[東] 萱野浩二
14,7,13,タガノハイライト,牝4,55,団野大成,1:24.4,1/2,6.5,2.0,524(+12),[西] 斉藤崇史
15,5,10,ネヴァタップアウト,牡4,57,西村淳也,1:25.1,4,16.0,8.0,522(-2),[東] 鈴木伸尋
取,6,11,フェアレストアイル,牝4,55,川田将雅,,,---,,計不,[西] 中内田充
