着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,フィードバック,セ5,60,草野太郎,3:20.2,,5.5,3,484(-14),[東] 鈴木伸尋
2,3,3,テイエムクロムシャ,牡5,60,植野貴也,3:20.5,1.3/4,5.4,2,484(0),[西] 鈴木孝志
3,7,11,キーパンチ,牡4,60,熊沢重文,3:20.6,3/4,16.5,6,474(+2),[西] 宮徹
4,6,10,プレスティージオ,牡8,60,北沢伸也,3:20.9,1.3/4,8.9,4,488(+4),[西] 大根田裕
5,5,8,ヨコスカダンディー,牡5,60,小野寺祐,3:21.2,1.3/4,21.1,7,478(+2),[東] 清水英克
6,4,5,テイエムディラン,牡6,60,西谷誠,3:21.5,2,2.0,1,486(+8),[西] 木原一良
7,2,2,イッツトゥルー,牡3,58,白浜雄造,3:21.7,3/4,55.4,9,470(+6),[西] 中尾秀正
8,4,6,ランスオブプラーナ,牡5,60,中村将之,3:21.8,3/4,23.6,8,480(+6),[西] 本田優
9,7,12,アームストロング,牡3,58,石神深一,3:23.0,7,12.4,5,492(-4),[東] 堀井雅広
10,8,14,オノーレペスカ,牝5,58,大江原圭,3:23.0,ハナ,74.5,11,448(-4),[東] 小桧山悟
11,1,1,スマートドレイク,牡5,60,小坂忠士,3:25.2,大,194.4,13,510(-12),[西] 村山明
12,8,13,セーリング,牡4,60,金子光希,3:26.3,7,71.8,10,452(0),[東] 和田雄二
13,6,9,ケイツーフォリント,牡3,58,上野翔,3:30.5,大,221.5,14,518(+6),[東] 清水英克
中,5,7,ショワドゥロワ,牡7,60,五十嵐雄,,,88.4,12,508(0),[東] 鹿戸雄一
