着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,カーフライターク,牡4,57,幸英明,1:08.6,,13.8,7,480(+10),[西] 田中克典
2,4,7,メイショウホシアイ,牝3,53,岩田望来,1:08.7,1/2,6.8,2,468(+2),[西] 高橋亮
3,6,12,カゼノタニノアヤカ,牝4,52,角田大和,1:08.7,クビ,4.5,1,454(+4),[西] 安田隆行
4,5,9,タイクーンバゴ,牡4,57,松若風馬,1:08.8,クビ,36.1,13,496(+2),[西] 浜田多実
5,7,13,ノーセキュリティ,牡4,57,浜中俊,1:08.9,1/2,41.5,14,494(-4),[西] 飯田祐史
6,8,16,リノ,牝4,52,松本大輝,1:08.9,クビ,7.9,4,460(+4),[西] 寺島良
7,5,10,ココクラッシュ,牝3,52,斎藤新,1:09.0,3/4,12.5,6,434(0),[西] 梅田智之
8,7,14,ソルトキャピタル,牡4,57,松田大作,1:09.0,クビ,55.6,15,504(0),[西] 武英智
9,6,11,プリモプレミオ,牝5,52,小沢大仁,1:09.0,ハナ,137.1,18,454(-2),[西] 吉村圭司
10,8,17,ファタリテ,牡5,57,国分優作,1:09.1,1/2,136.5,17,446(-18),[西] 大根田裕
11,1,1,レッドルピナス,牝4,55,藤岡佑介,1:09.2,クビ,22.8,11,424(0),[西] 辻野泰之
12,2,3,フィルムスコア,牝3,53,藤懸貴志,1:09.3,1,9.4,5,454(0),[西] 平田修
13,7,15,チカリヨン,牝3,53,武豊,1:09.5,1,18.5,10,482(+4),[西] 松永幹夫
14,1,2,アンジュソレイユ,牝3,53,国分恭介,1:09.6,1/2,18.3,9,442(-8),[西] 清水久詞
15,3,5,プラチナムレイアー,牡3,55,鮫島克駿,1:09.7,クビ,6.8,3,468(-14),[西] 吉岡辰弥
16,3,6,サンライズシューズ,牝3,53,小崎綾也,1:09.7,クビ,26.5,12,454(0),[西] 牧浦充徳
17,8,18,メイショウナスカ,牝6,55,太宰啓介,1:09.8,クビ,87.2,16,496(+2),[西] 高橋亮
18,4,8,ナリタエール,牝3,53,酒井学,1:09.9,1/2,14.4,8,404(-10),[西] 宮本博
