着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,クリノホノオ,牡4,57,藤岡康太,1:52.8,,5.4,3,482(+4),[西] 谷潔
2,1,1,ローウェル,牡3,54,鮫島克駿,1:53.3,3,6.9,5,554(+6),[西] 斉藤崇史
3,4,7,フィニステール,牡4,54,角田大和,1:53.3,クビ,5.6,4,472(-2),[西] 中内田充
4,8,15,ゼンノジャスタ,牡4,57,岩田望来,1:53.4,1/2,27.3,8,464(+2),[西] 浅見秀一
5,6,11,リリーミニスター,セ4,54,西谷凜,1:53.8,2,11.9,6,470(-2),[西] 池添兼雄
6,5,10,クリノキングボス,牡4,56,泉谷楓真,1:53.8,クビ,162.7,15,468(0),[西] 南井克巳
7,4,8,レッドエンヴィー,牡5,57,和田竜二,1:53.9,クビ,64.8,10,486(-6),[西] 坂口智康
8,2,4,セラン,牝4,55,武豊,1:53.9,ハナ,3.7,1,502(+2),[西] 松永幹夫
9,6,12,キョウエイパラスト,牡4,57,藤井勘一,1:54.4,3,131.9,14,512(+2),[東] 中川公成
10,7,13,オンザフェーヴル,牡4,57,川田将雅,1:54.4,クビ,4.7,2,494(+4),[西] 野中賢二
11,8,16,タガノペルマネンテ,牝4,51,永島まな,1:54.5,3/4,84.5,11,454(+4),[西] 平田修
12,2,3,ジンゴイスト,セ6,54,小沢大仁,1:54.9,2.1/2,110.4,13,486(-12),[西] 辻野泰之
13,5,9,ダディーズメジャー,牡4,54,松本大輝,1:55.1,1,44.2,9,488(-6),[西] 千田輝彦
14,7,14,マイネルブロッケン,牡7,57,国分優作,1:55.1,クビ,86.9,12,442(-2),[西] 五十嵐忠
15,1,2,タイセイドリーマー,牡3,54,松山弘平,1:55.2,1/2,17.6,7,490(-10),[西] 矢作芳人
16,3,5,アノマリー,牡6,57,小崎綾也,1:56.1,5,180.3,16,492(-4),[西] 小崎憲
