着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,キャノンバローズ,セ5,56,団野大成,1:52.6,,1.9,1,454(+4),[西] 斉藤崇史
2,6,12,アルベニス,牡5,57,和田翼,1:52.8,1,9.2,3,456(+8),[西] 橋田満
3,6,11,ドスハーツ,牡4,56,武豊,1:53.1,2,3.3,2,478(+4),[西] 松永昌博
4,3,6,ギガバッケン,牡6,57,藤井勘一,1:54.0,5,59.5,11,548(-6),[東] 中川公成
5,2,4,アシャカリブラ,牡7,57,岩田康誠,1:54.0,アタマ,11.3,4,542(+6),[西] 斉藤崇史
6,5,10,キャベンディッシュ,牡6,57,坂井瑠星,1:54.1,3/4,49.8,8,506(-2),[東] 小桧山悟
7,7,13,コパノリッチマン,牡4,56,和田竜二,1:54.1,ハナ,35.5,7,522(+2),[西] 村山明
8,2,3,サンデーミラージュ,牡4,56,松若風馬,1:54.3,3/4,16.7,5,494(+26),[西] 宮本博
9,8,16,グッドヘルスバイオ,牡5,57,川須栄彦,1:54.3,ハナ,53.8,10,478(-4),[西] 池添学
10,1,1,ランドジュピター,牡7,57,国分優作,1:54.4,3/4,142.3,15,474(+2),[西] 安達昭夫
11,4,7,ヒッチコック,牡5,57,池添謙一,1:54.7,2,23.5,6,502(-8),[西] 中竹和也
12,1,2,キングレイスター,牡7,57,小牧太,1:55.2,3,94.4,14,512(+2),[西] 大橋勇樹
13,5,9,クリノアントニヌス,牡7,57,西村淳也,1:55.9,4,188.9,16,544(+14),[西] 川村禎彦
14,4,8,ダイメイギンガ,牝6,55,太宰啓介,1:55.9,クビ,86.5,13,482(+20),[西] 森田直行
15,3,5,ザプリオレス,牡5,57,柴山雄一,1:56.0,1/2,51.0,9,510(+4),[西] 大橋勇樹
16,8,15,スズノアリュール,牡6,57,内田博幸,1:56.1,クビ,64.6,12,490(+6),[東] 林徹
