着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,マリーナ,牝3,54,坂井瑠星,1:23.4,,2.5,1,432(+2),[西] 矢作芳人
2,2,4,キャロライナリーパ,牝3,54,福永祐一,1:23.4,アタマ,5.2,3,448(0),[西] 寺島良
3,3,5,アンセーニュ,牝3,54,北村友一,1:23.6,1.1/2,4.9,2,416(-4),[西] 奥村豊
4,5,10,ブラックハート,牝3,54,幸英明,1:23.9,1.3/4,64.4,9,412(-10),[東] 松永康利
5,2,3,ライブリーキング,牡3,56,内田博幸,1:24.2,2,13.5,7,456(-8),[西] 湯窪幸雄
6,5,9,ヒキガネ,牡3,56,古川吉洋,1:24.3,1/2,9.3,5,458(-2),[西] 本田優
7,1,2,ミセスバローズ,牝3,54,松若風馬,1:24.4,クビ,7.9,4,418(+2),[西] 上村洋行
8,3,6,ナムラコマチ,牝3,54,国分恭介,1:24.4,ハナ,127.8,11,424(-4),[西] 五十嵐忠
9,8,16,プリペアード,牝3,54,国分優作,1:24.7,1.3/4,132.8,13,408(+2),[西] 宮徹
10,1,1,ニシノレガシー,牡3,56,中井裕二,1:24.8,3/4,109.6,10,502(-6),[西] 長谷川浩
11,4,8,ドルチェヴィータ,牝3,54,城戸義政,1:24.8,アタマ,175.2,15,424(-2),[西] 西橋豊治
12,7,13,ハクサンハーバー,牡3,56,鮫島良太,1:25.1,2,12.5,6,472(0),[西] 飯田雄三
13,6,12,ジャングルオー,牡3,56,酒井学,1:25.3,1.1/4,129.5,12,426(-6),[西] 西橋豊治
14,7,14,グランエース,牡3,56,藤井勘一,1:25.9,3.1/2,196.5,16,416(-4),[東] 粕谷昌央
15,6,11,リュクスエンヴィ,牝3,54,加藤祥太,1:26.0,クビ,50.5,8,472(0),[西] 庄野靖志
16,8,15,シゲルオリンピア,牡3,56,長岡禎仁,1:26.0,1/2,139.5,14,484(-2),[西] 高橋康之
