着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,レイクリエイター,牡3,56,藤井勘一,1:28.2,,22.8,9,496(0),[西] 浜田多実
2,5,10,メイショウナリヒラ,牡3,56,和田竜二,1:28.2,クビ,2.3,1,476(0),[西] 南井克巳
3,6,12,ハイモビリティ,牡3,56,坂井瑠星,1:29.0,5,20.8,8,506(0),[西] 矢作芳人
4,2,4,ツヨシーフェイス,牡3,56,松山弘平,1:29.3,2,5.5,2,526(0),[西] 鈴木孝志
5,4,8,ニューフロンティア,牡3,55,亀田温心,1:29.6,2,12.2,6,472(0),[西] 田所秀孝
6,8,15,メイショウマシフ,牡3,56,国分優作,1:29.8,3/4,223.1,14,480(0),[西] 石橋守
7,1,2,パロットビーク,牝3,54,浜中俊,1:29.8,アタマ,17.4,7,466(0),[西] 松永幹夫
8,2,3,スペースフライト,牡3,55,団野大成,1:29.8,クビ,7.5,3,534(0),[西] 佐々木晶
9,3,6,イニシュモア,牝3,54,川須栄彦,1:29.9,1/2,52.4,10,448(0),[西] 寺島良
10,7,13,コパノランニング,牡3,56,鮫島克駿,1:30.2,2,141.6,12,472(0),[西] 村山明
11,7,14,コゴメユキ,牝3,54,ルメール,1:30.4,1,9.5,5,470(0),[西] 吉村圭司
12,4,7,モズティアラ,牝3,54,幸英明,1:30.6,1.1/2,7.9,4,472(0),[西] 松下武士
13,8,16,タンホイザー,牡3,56,城戸義政,1:30.7,1/2,174.2,13,426(0),[西] 荒川義之
14,5,9,サウンドダンス,牡3,55,富田暁,1:30.8,クビ,258.4,16,448(0),[西] 武英智
15,1,1,クランツリート,牡3,56,北村友一,1:30.8,ハナ,97.2,11,456(0),[西] 高橋亮
16,3,5,ウェーブニケ,牝3,54,川又賢治,1:33.7,大,227.2,15,412(0),[西] 中尾秀正
