着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,インディペンデント,牡3,56,菱田裕二,1:26.0,,7.0,4,466(-2),[東] 武藤善則
2,5,9,アルーリングギフト,牡3,56,藤岡康太,1:26.2,1.1/2,2.7,1,490(-2),[西] 藤岡健一
3,4,7,ミスズメジャー,牡3,56,福永祐一,1:26.6,2,6.7,3,464(+4),[西] 上村洋行
4,1,1,ロングボウマン,牡3,56,鮫島克駿,1:26.7,3/4,11.7,5,474(-4),[東] 池上昌和
5,5,10,イワナ,牡3,56,幸英明,1:26.9,1.1/4,41.7,9,476(0),[東] 久保田貴
6,1,2,マサカウマザンマイ,牡3,56,西村淳也,1:27.0,1/2,31.5,7,466(-8),[東] 青木孝文
7,2,3,トペコンヒーロ,牡3,53,秋山稔樹,1:27.1,1/2,32.6,8,478(-4),[東] 勢司和浩
8,7,14,ナンノコレシキ,牝3,54,ルメール,1:27.3,1.1/4,2.8,2,450(-6),[東] 栗田徹
9,7,13,ブルーガーデニア,牝3,54,勝浦正樹,1:27.3,ハナ,30.8,6,482(-16),[東] 田島俊明
10,3,5,ラストチケット,牡3,55,亀田温心,1:27.5,1.1/2,132.9,11,482(+6),[西] 小林真也
11,6,11,セイショウディープ,牡3,56,加藤祥太,1:27.7,1.1/4,241.9,14,478(-8),[東] 本間忍
12,4,8,イデアエスクロー,牡3,56,原田和真,1:28.6,5,143.0,12,466(-4),[東] 和田雄二
13,8,15,メイレンシュタイン,牡3,56,荻野極,1:29.0,2.1/2,65.3,10,458(+4),[東] 勢司和浩
14,8,16,パスオーバー,牡3,56,藤井勘一,1:29.4,2.1/2,198.4,13,492(+6),[西] 浜田多実
15,2,4,モントレージャック,牡3,53,西谷凜,1:29.5,クビ,394.3,15,492(-10),[西] 加用正
16,6,12,ヤマニンドラセナ,牡3,56,藤懸貴志,1:32.0,大,406.6,16,508(-10),[西] 長谷川浩
