着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンライズラポール,牡4,57,福永祐一,1:24.3,,2.3,1,504(-6),[西] 平田修
2,4,7,ハードカウント,セ6,57,小崎綾也,1:24.5,1.1/4,51.3,11,450(-4),[西] 小崎憲
3,3,6,メイショウベッピン,牝4,55,秋山真一,1:24.6,1/2,42.3,9,472(+10),[西] 荒川義之
4,8,16,ヘイセイメジャー,牡4,57,高倉稜,1:24.6,アタマ,37.1,8,480(-8),[西] 木原一良
5,1,2,スズカカナロア,牡5,57,川田将雅,1:25.0,2,3.4,2,492(-2),[西] 橋田満
6,7,13,テンテキセンセキ,牡4,57,武豊,1:25.0,クビ,11.6,5,470(-2),[西] 松永昌博
7,2,4,エターナリー,牡4,57,藤岡佑介,1:25.3,1.3/4,7.4,3,448(-4),[西] 辻野泰之
8,2,3,アマービレ,牝4,55,岩田望来,1:25.4,1/2,46.9,10,486(+2),[西] 茶木太樹
9,6,11,ダンシングサンダー,牡4,55,泉谷楓真,1:25.5,クビ,100.4,13,484(+4),[東] 伊藤圭三
10,6,12,サトノゲイル,牡6,57,池添謙一,1:25.7,1.1/4,71.6,12,470(+4),[西] 高橋康之
11,4,8,カムカム,牡7,57,団野大成,1:25.7,クビ,21.3,6,472(+2),[西] 浜田多実
12,5,10,イルミネーター,牡4,57,水口優也,1:25.9,1.1/2,35.2,7,490(+2),[西] 羽月友彦
13,7,14,ドゥリトル,牡6,57,藤岡康太,1:25.9,ハナ,193.4,14,490(-2),[西] 村山明
14,5,9,アイタイ,牡5,57,高田潤,1:26.3,2.1/2,317.2,16,512(-14),[西] 辻野泰之
15,1,1,コラード,牡6,57,古川吉洋,1:26.6,1.3/4,305.8,15,486(-6),[西] 木原一良
16,3,5,ハリーバローズ,牡4,57,中井裕二,1:26.9,1.3/4,9.2,4,498(-4),[西] 中内田充
