着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,シャークスポット,牡3,53,松本大輝,1:24.1,,17.3,7,442(-4),[西] 高柳大輔
2,5,10,タガノペカ,牝3,51,角田大和,1:24.1,クビ,10.8,4,506(+2),[西] 西園正都
3,6,12,ウインアキレウス,牡3,56,松若風馬,1:24.3,1,4.3,2,482(0),[西] 加用正
4,3,5,メディーヴァル,牡3,56,幸英明,1:24.4,1/2,2.8,1,446(0),[西] 寺島良
5,4,8,レディステディゴー,牡3,56,岩田康誠,1:24.8,2.1/2,18.2,8,502(+2),[西] 浅見秀一
6,3,6,シューラヴァラ,牡3,56,鮫島克駿,1:24.8,クビ,12.5,5,450(-2),[西] 川村禎彦
7,6,11,ピナ,牝3,54,坂井瑠星,1:24.9,クビ,22.0,9,474(+8),[西] 上村洋行
8,5,9,プレジールミノル,牡3,56,荻野極,1:25.2,2,4.9,3,480(-2),[西] 北出成人
9,8,16,タガノネクステージ,牡3,56,藤懸貴志,1:25.4,1,54.1,12,490(-2),[西] 鈴木孝志
10,1,1,トーセンアラン,牡3,56,西村淳也,1:25.4,アタマ,17.0,6,522(-2),[西] 池江泰寿
11,7,13,ダミアン,牡3,54,泉谷楓真,1:25.8,2.1/2,48.7,11,498(0),[東] 斎藤誠
12,7,14,ウェーブメジャー,牡3,56,小牧太,1:25.8,ハナ,92.7,13,464(0),[西] 中尾秀正
13,4,7,ハクサンクラーケン,牡3,56,小崎綾也,1:26.5,4,444.1,16,458(-4),[西] 小崎憲
14,8,15,フェスティヴノンノ,牝3,54,江田照男,1:26.7,1,335.5,15,448(-8),[東] 天間昭一
15,1,2,アイルビーザワン,牡3,56,団野大成,1:27.9,7,158.8,14,464(-7),[東] 田島俊明
16,2,4,ロードリスペクト,牡3,56,岩田望来,1:28.6,4,46.0,10,480(+2),[西] 浅見秀一
