着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,カサデガ,牡3,54,川又賢治,1:58.0,,36.0,7,452(-10),[西] 寺島良
2,1,1,エルモドーロ,牡3,54,川田将雅,1:58.1,1/2,2.1,1,452(+2),[西] 矢作芳人
3,8,11,エイユージャッカル,牡4,57,国分恭介,1:58.3,1.1/4,130.2,10,494(+6),[西] 岡田稲男
4,2,2,サハラヴァンクール,牡3,54,松山弘平,1:58.3,ハナ,4.2,3,470(+2),[西] 村山明
5,8,12,スリーシャーペン,牡4,57,高倉稜,1:58.3,クビ,41.3,8,486(0),[西] 木原一良
6,6,7,キオネヴェリテ,牝3,52,幸英明,1:58.9,3.1/2,4.1,2,528(-4),[西] 中竹和也
7,7,10,ハーシェル,牡5,57,岩田望来,1:59.1,1.1/4,22.4,6,476(+6),[西] 小崎憲
8,4,4,メイショウムート,牡3,51,小沢大仁,1:59.3,1.1/4,217.6,11,440(-12),[西] 渡辺薫彦
9,5,5,イツカハシャチョウ,牡3,54,岡田祥嗣,1:59.5,1,9.5,4,498(-2),[西] 吉田直弘
10,6,8,ヤマニンスプレモ,牡5,57,柴山雄一,1:59.8,2,12.4,5,486(+10),[西] 茶木太樹
11,7,9,メイショウセッサイ,牡3,54,和田竜二,2:00.1,2,97.0,9,458(-4),[西] 南井克巳
12,3,3,スズカサウスボーイ,牡3,54,長岡禎仁,2:01.1,6,310.0,12,492(-4),[西] 南井克巳
