着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ラブスピール,牝4,55,松山弘平,1:53.0,,3.6,1,430(-14),[西] 森田直行
2,6,6,シャーレ,牝4,55,吉田隼人,1:53.0,アタマ,4.2,2,460(-4),[東] 武市康男
3,1,1,オウケンロジータ,牝4,55,藤岡康太,1:53.1,1/2,4.7,3,490(-6),[西] 藤岡健一
4,2,2,ユースフルラヴ,牝4,55,幸英明,1:53.2,3/4,12.6,6,434(+16),[東] 田中博康
5,7,9,ジュネス,牝4,52,秋山稔樹,1:53.3,1/2,15.0,7,472(-10),[東] 本間忍
6,5,5,メリディアン,牝4,55,中井裕二,1:53.4,1/2,18.1,8,426(-2),[西] 坂口智康
7,4,4,ノーブルテラ,牝5,52,小林脩斗,1:54.0,3.1/2,39.9,9,496(-12),[東] 久保田貴
8,7,8,メタモルフォーゼ,牝4,51,古川奈穂,1:54.0,クビ,10.1,5,450(+8),[西] 渡辺薫彦
9,8,11,モノポリーアイズ,牝4,54,富田暁,1:54.0,クビ,5.6,4,448(+18),[東] 武井亮
10,6,7,ラレーヌデュバル,牝4,53,泉谷楓真,1:54.3,1.3/4,54.7,10,476(0),[西] 新谷功一
11,8,10,クリノマンジェリカ,牝5,53,山田敬士,2:01.8,大,97.2,11,472(+6),[東] 伊藤伸一
