着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ロバートソンキー,牡4,56,伊藤工真,2:18.8,,1.6,1,486(+16),[東] 林徹
2,2,2,ミッキーメテオ,牡4,56,川田将雅,2:18.8,クビ,4.3,2,492(-2),[西] 中内田充
3,5,5,ウインベイランダー,牡4,56,松山弘平,2:19.2,2.1/2,9.5,3,488(+8),[西] 寺島良
4,6,7,ナムラドン,牡4,56,和田竜二,2:19.4,1.1/4,23.5,7,476(+2),[西] 清水久詞
5,7,8,マジストラル,牡5,57,北村友一,2:19.5,1/2,19.2,6,500(+12),[西] 長谷川浩
6,6,6,ミチビキ,牝5,55,国分優作,2:19.6,クビ,69.5,9,488(+2),[東] 蛯名利弘
7,3,3,ハナビマンカイ,セ4,56,岩田望来,2:19.6,クビ,13.3,4,452(0),[西] 藤原英昭
8,8,11,ナムラショウグン,牡4,56,加藤祥太,2:19.9,1.3/4,29.0,8,486(0),[西] 羽月友彦
9,1,1,フェスティヴスーリ,牡4,56,酒井学,2:20.7,5,13.8,5,470(-4),[東] 天間昭一
10,8,10,サンライズサーカス,牡8,57,松若風馬,2:21.4,4,78.5,10,544(+8),[西] 河内洋
11,7,9,シーサンプーター,牝4,54,城戸義政,2:22.5,7,220.3,11,452(+2),[東] 加藤和宏
