着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アファン,牝2,54,岩田望来,1:26.9,,21.0,7,480(0),[西] 平田修
2,6,8,トーアレインボー,牝2,54,和田竜二,1:27.3,2.1/2,19.2,5,484(0),[西] 牧田和弥
3,3,3,コパノフランシス,牝2,53,泉谷楓真,1:27.3,アタマ,11.4,3,478(0),[西] 渡辺薫彦
4,1,1,ラニカイ,牝2,54,武豊,1:27.4,1/2,11.5,4,466(0),[西] 松永幹夫
5,4,4,マルノアンナ,牝2,54,長岡禎仁,1:27.5,3/4,46.3,9,440(0),[西] 羽月友彦
6,8,12,マルヨニキーヤ,牝2,51,西谷凜,1:27.9,2.1/2,47.6,10,456(0),[西] 梅田智之
7,4,5,グランブリッジ,牝2,51,小沢大仁,1:28.2,1.3/4,91.8,11,444(0),[西] 新谷功一
8,5,6,スリック,牝2,54,松山弘平,1:28.6,2.1/2,20.9,6,458(0),[西] 吉岡辰弥
9,6,9,タイセイホリデー,牝2,54,幸英明,1:28.6,ハナ,5.1,2,438(0),[西] 森田直行
10,7,10,ルージュシェノン,牝2,54,福永祐一,1:28.7,クビ,1.7,1,442(0),[西] 石坂公一
11,2,2,クリノフラッグ,牝2,54,鮫島克駿,1:28.8,3/4,199.8,13,446(0),[西] 川村禎彦
12,7,11,アイリスバイオ,牝2,54,吉田隼人,1:28.8,クビ,33.4,8,394(0),[西] 須貝尚介
中,5,7,ゴージャスブーケ,牝2,54,中井裕二,,,93.7,12,440(0),[西] 坂口智康
