着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,スカリーワグ,牡3,51,松本大輝,1:23.9,,5.5,2,508(0),[西] 藤原英昭
2,2,2,スターズプレミア,牡4,57,団野大成,1:24.5,3.1/2,6.6,3,462(-4),[西] 池江泰寿
3,7,13,テイエムクイーン,牝4,55,国分恭介,1:24.6,1,22.0,8,488(+4),[西] 五十嵐忠
4,4,7,アルメイダミノル,牡3,54,和田竜二,1:24.6,アタマ,3.0,1,518(+4),[西] 北出成人
5,8,14,テイエムファルコン,牡4,57,幸英明,1:24.9,1.3/4,53.7,12,492(+7),[西] 飯田雄三
6,5,8,ウーゴ,牡4,57,太宰啓介,1:25.0,クビ,23.4,9,496(-8),[西] 高橋亮
7,6,10,オーマイオーマイ,牡4,57,浜中俊,1:25.1,3/4,9.8,5,468(-2),[西] 小崎憲
8,4,6,テイエムラッシュ,牡4,54,服部寿希,1:25.2,1/2,13.0,7,498(+2),[西] 五十嵐忠
9,2,3,コンセプト,牡3,51,角田大和,1:25.4,3/4,8.5,4,460(0),[西] 角田晃一
10,8,15,グレアミラージュ,牡4,57,小牧太,1:25.4,クビ,93.6,14,454(-4),[西] 笹田和秀
11,5,9,ミッキーマラン,牡6,57,酒井学,1:25.6,1.1/4,9.9,6,472(-4),[西] 長谷川浩
12,3,5,エンカンタドーラ,牝4,55,藤岡康太,1:25.9,2,36.2,10,446(-6),[西] 野中賢二
13,6,11,スプリットロック,牡4,57,高倉稜,1:26.1,1,164.3,15,478(+4),[西] 牧浦充徳
14,3,4,ダンツウィザード,牡4,54,小沢大仁,1:26.9,5,36.5,11,472(0),[西] 池添兼雄
15,1,1,スリーヘリオス,セ6,57,中井裕二,1:27.0,クビ,68.5,13,468(-14),[西] 村山明
