着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サブロンカズマ,牡3,56,横山和生,1:13.1,,4.2,2,466(+4),[西] 安田隆行
2,2,4,タマモイットウセイ,牡3,56,池添謙一,1:13.3,1.1/4,7.7,4,464(-6),[西] 池添兼雄
3,6,12,ザント,牡3,56,松若風馬,1:13.3,アタマ,7.8,5,428(-2),[西] 高橋康之
4,8,16,メディシス,牝3,54,鮫島良太,1:13.6,1.1/2,30.5,8,472(+4),[西] 杉山佳明
5,1,1,ツーエムタイガー,牡3,53,小沢大仁,1:13.6,クビ,159.6,15,428(+2),[西] 高柳大輔
6,4,8,オーガーウェル,牝3,51,角田大和,1:13.7,1/2,62.5,11,444(0),[西] 笹田和秀
7,5,10,ケイセブン,牡3,56,藤井勘一,1:13.7,アタマ,10.1,6,420(0),[西] 羽月友彦
8,3,6,ローズファラオ,牝3,52,藤岡康太,1:13.8,1/2,7.1,3,420(-6),[西] 藤岡健一
9,4,7,カスターニョ,牡3,54,泉谷楓真,1:13.9,1/2,2.9,1,462(-2),[西] 佐々木晶
10,5,9,ジュンコーハク,牝3,54,岩田望来,1:13.9,ハナ,40.9,10,462(0),[西] 川村禎彦
11,7,14,ルージュヴィッフ,牝3,53,富田暁,1:14.0,1/2,78.6,13,434(0),[西] 昆貢
12,3,5,スターオブドーレ,牡3,56,荻野琢真,1:14.4,2.1/2,30.5,7,450(-4),[西] 畑端省吾
13,2,3,ニシノカグラ,牝3,54,秋山真一,1:14.5,アタマ,86.4,14,392(0),[西] 北出成人
14,6,11,ミスズフィーリング,牝3,54,幸英明,1:14.9,2.1/2,39.0,9,446(-6),[西] 荒川義之
15,1,2,ガールズヒロイン,牝3,54,国分優作,1:15.5,3.1/2,78.3,12,432(0),[西] 服部利之
16,7,13,メイショウサチヒメ,牝3,51,松本大輝,1:16.9,9,303.4,16,436(+4),[西] 松永昌博
