着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ハギノロマネスク,牝3,54,小崎綾也,2:17.9,,31.0,7,460(-6),[西] 寺島良
2,4,4,サイモンメガライズ,牡3,56,福永祐一,2:18.5,3.1/2,1.9,1,496(0),[西] 松田国英
3,6,7,イクスプロージョン,牡3,56,松山弘平,2:18.6,1,3.0,2,474(-2),[西] 杉山晴紀
4,3,3,リンフレスカンテ,牡3,56,岩田康誠,2:18.9,1.1/2,64.9,10,448(+4),[西] 宮本博
5,2,2,ミステリーウェイ,セ3,56,北村友一,2:18.9,ハナ,13.1,4,480(0),[西] 安田隆行
6,7,9,ミッキートレーゼ,牡3,56,松若風馬,2:19.0,1/2,6.5,3,486(-4),[西] 音無秀孝
7,1,1,ジョウショーペース,牡3,56,国分恭介,2:19.8,5,62.8,9,482(0),[西] 服部利之
8,5,5,バケル,牡3,56,鮫島良太,2:19.9,1,29.9,6,480(0),[西] 平田修
9,7,10,レイワミノル,牡3,56,幸英明,2:20.0,1/2,25.8,5,478(+2),[西] 高柳大輔
10,5,6,ニホンピロコール,牡3,56,田中健,2:20.5,3,162.0,12,476(0),[西] 服部利之
11,8,11,トウカイクラルテ,セ3,56,柴山雄一,2:20.8,1.1/2,131.2,11,464(-6),[西] 田所秀孝
12,6,8,アダムスマイリー,牡3,56,坂井瑠星,2:21.2,2.1/2,41.8,8,446(+2),[東] 青木孝文
