着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ブルースピリット,牡3,55,川田将雅,1:20.6,,2.2,1,486(-2),[西] 中内田充
2,4,4,サルビア,牝3,53,福永祐一,1:20.7,3/4,4.6,2,458(-10),[西] 鈴木孝志
3,2,2,アルディテッツァ,牡5,57,鮫島克駿,1:20.8,クビ,16.7,5,512(+2),[西] 橋口慎介
4,5,6,ヤマニンルリュール,牝3,53,岩田望来,1:20.8,ハナ,8.0,4,466(+2),[西] 木原一良
5,7,11,ララクリスティーヌ,牝3,53,中井裕二,1:20.8,アタマ,5.4,3,450(+2),[西] 斉藤崇史
6,1,1,テリーヌ,牝3,52,富田暁,1:21.0,1.1/4,36.6,9,408(-12),[西] 長谷川浩
7,5,7,ヴォイスオブジョイ,牝5,55,武藤雅,1:21.1,クビ,39.8,10,468(-2),[東] 水野貴広
8,6,9,ヴァーチャリティ,牝3,53,酒井学,1:21.2,3/4,18.6,6,456(-4),[西] 庄野靖志
9,3,3,ロングファイナリー,セ5,57,長岡禎仁,1:21.3,3/4,63.5,11,478(+10),[西] 高橋亮
10,4,5,ディープハーモニー,牡4,54,角田大和,1:21.3,ハナ,23.9,8,482(+2),[西] 本田優
11,7,10,メイショウドウドウ,牡6,57,浜中俊,1:21.6,1.3/4,19.2,7,482(-6),[西] 荒川義之
12,6,8,シトラスノキセキ,牝5,52,小沢大仁,1:21.8,1,113.2,12,452(+6),[東] 加藤征弘
13,8,12,トモジャファイブ,牡5,57,古川吉洋,1:22.8,6,165.7,13,510(-6),[東] 鈴木伸尋
