着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ワールドイズマイン,牝5,55,伊藤工真,1:11.1,,5.9,3,452(-12),[東] 金成貴史
2,4,4,ラカマロネス,牝6,55,松山弘平,1:11.4,2,15.7,9,460(-8),[西] 岡田稲男
3,7,10,セントクリーガー,牝4,52,角田大和,1:11.6,3/4,10.0,7,494(-6),[西] 上村洋行
4,2,2,サトノソレイユ,牝5,52,泉谷楓真,1:11.8,1.1/4,12.5,8,484(-8),[西] 池江泰寿
5,5,6,カクシン,牡4,54,松本大輝,1:12.1,2,9.0,5,510(0),[西] 森秀行
6,4,5,ピュアプリンセス,牝4,53,山田敬士,1:12.2,3/4,64.8,10,480(-10),[東] 加藤和宏
7,7,11,ミヤコシスター,牝4,55,藤懸貴志,1:12.2,アタマ,165.9,13,470(0),[西] 浅見秀一
8,3,3,キラービー,牡4,57,黛弘人,1:12.6,2.1/2,147.7,12,450(+6),[東] 青木孝文
9,8,12,ジューンステータス,牡5,57,吉田隼人,1:12.8,1.1/4,3.4,1,500(+10),[西] 今野貞一
10,5,7,タガノブディーノ,牝6,51,永島まな,1:13.0,3/4,8.0,4,494(-10),[西] 五十嵐忠
11,8,13,クィーンアドバンス,牝4,55,菊沢一樹,1:13.2,1.1/4,146.6,11,476(-6),[東] 勢司和浩
12,6,9,メシアン,牝4,52,秋山稔樹,1:13.3,3/4,5.6,2,468(+16),[東] 和田勇介
13,6,8,ヒロミ,牡6,56,亀田温心,1:13.7,2.1/2,9.6,6,502(+6),[東] 加藤士津
