着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ルークズネスト,牡3,56,幸英明,1:20.1,,7.6,3,510(+10),[西] 浜田多実
2,3,4,グレナディアガーズ,牡3,57,川田将雅,1:20.1,アタマ,1.8,1,458(0),[西] 中内田充
3,7,13,モントライゼ,牡3,57,ルメール,1:20.5,2.1/2,4.4,2,494(+2),[西] 松永幹夫
4,3,5,サルビア,牝3,54,池添謙一,1:20.5,アタマ,20.8,6,458(0),[西] 鈴木孝志
5,4,7,インフィナイト,牝3,54,藤井勘一,1:20.6,1/2,34.3,9,490(-6),[西] 音無秀孝
6,5,8,ファルヴォーレ,牡3,56,秋山真一,1:20.7,クビ,29.5,7,450(+2),[西] 高橋義忠
7,8,15,ヴィジュネル,牡3,56,藤岡康太,1:20.7,クビ,36.7,10,466(-6),[西] 渡辺薫彦
8,4,6,ニシノアジャスト,牡3,56,勝浦正樹,1:20.8,1/2,39.0,11,526(+4),[東] 小手川準
9,6,10,ロードマックス,牡3,56,福永祐一,1:21.0,3/4,11.6,4,442(0),[西] 藤原英昭
10,7,12,ショックアクション,牡3,57,戸崎圭太,1:21.1,1/2,17.4,5,496(-4),[西] 大久保龍
11,8,14,アスコルターレ,牡3,57,鮫島克駿,1:21.1,クビ,30.6,8,432(-20),[西] 西村真幸
12,5,9,フォイアーロート,牡3,56,中井裕二,1:21.2,1/2,76.9,12,466(-4),[西] 浅見秀一
13,6,11,ラングロワ,牝3,54,秋山稔樹,1:21.6,2.1/2,183.8,14,418(-10),[東] 堀井雅広
14,2,3,トーセンウォーリア,牡3,56,菱田裕二,1:22.1,3,156.3,13,494(-2),[東] 池上昌和
15,2,2,ホーキーポーキー,牝3,54,城戸義政,1:22.3,1.1/4,264.4,15,450(+2),[東] 武市康男
