着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ヒヤ,牡3,56,川田将雅,1:13.3,,2.4,1,448(+2),[西] 鮫島一歩
2,7,14,サウンドウイッシュ,牡3,56,加藤祥太,1:13.4,1/2,10.7,4,490(+4),[西] 安達昭夫
3,3,5,テーオールソー,牡3,56,福永祐一,1:13.6,1.1/4,3.8,3,510(+2),[西] 清水久詞
4,1,1,リオンキング,牡3,56,池添謙一,1:13.7,クビ,3.3,2,478(+4),[西] 石橋守
5,4,8,ジオヴィグラス,牡3,56,国分優作,1:14.0,2,77.2,11,454(0),[西] 坂口智康
6,5,10,テンシノエア,牝3,54,秋山真一,1:14.3,1.3/4,46.0,7,424(+4),[西] 小林真也
7,6,12,カラハリ,セ3,56,勝浦正樹,1:14.4,クビ,31.9,6,412(-14),[東] 粕谷昌央
8,8,15,クリノバラライカ,牡3,56,幸英明,1:14.6,1.1/2,77.0,10,522(0),[西] 南井克巳
9,1,2,オープンセサミ,牡3,56,菱田裕二,1:14.9,1.3/4,96.5,12,452(-4),[東] 武市康男
10,6,11,カシノフォワード,セ3,54,泉谷楓真,1:14.9,アタマ,20.0,5,436(-4),[東] 蛯名利弘
11,5,9,ノボインパクト,牝3,54,西村淳也,1:15.0,3/4,76.9,9,432(-2),[東] 天間昭一
12,4,7,タックスリファンド,牡3,53,秋山稔樹,1:15.1,1/2,56.6,8,496(-4),[東] 武井亮
13,2,4,アルドゥマン,牡3,56,荻野極,1:15.1,ハナ,157.5,14,432(-2),[東] 南田美知
14,7,13,キーパイレーツ,牡3,54,山田敬士,1:15.1,ハナ,101.1,13,462(0),[西] 藤沢則雄
15,3,6,モンギンゴー,セ3,55,斎藤新,1:15.3,3/4,361.2,16,460(+2),[東] 和田正一
16,2,3,ムカルナス,牝3,50,古川奈穂,1:17.1,大,207.2,15,410(0),[西] 高柳大輔
