着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,リレーションシップ,牡4,56,武豊,1:20.5,,2.8,1,498(-2),[西] 須貝尚介
2,4,6,カヌメラビーチ,牡5,57,福永祐一,1:20.8,2,15.0,6,486(+8),[西] 須貝尚介
3,8,15,コスモエスパーダ,牡5,57,国分優作,1:20.9,3/4,17.3,7,498(+8),[東] 天間昭一
4,3,4,メイショウドウドウ,牡6,57,蛯名正義,1:21.1,1,8.0,4,488(0),[西] 荒川義之
5,2,2,アングルティール,牝6,55,鮫島克駿,1:21.2,1/2,18.3,9,444(+16),[西] 橋口慎介
6,5,8,マテンロウディーバ,牝4,54,藤岡佑介,1:21.2,クビ,17.7,8,400(0),[西] 中内田充
7,1,1,ジュビリーヘッド,牡4,56,北村友一,1:21.3,3/4,9.7,5,480(+18),[西] 安田隆行
8,3,5,タイセイトレンディ,セ6,57,坂井瑠星,1:21.3,アタマ,40.4,10,466(0),[西] 森田直行
9,4,7,ミッキーバディーラ,牝5,55,松若風馬,1:21.4,クビ,4.3,2,486(+4),[西] 音無秀孝
10,7,12,ゲンパチアイアン,牡4,55,団野大成,1:21.4,クビ,111.0,13,480(0),[西] 佐々木晶
11,6,10,マジックバローズ,牡6,57,藤井勘一,1:21.5,クビ,77.7,12,464(+2),[西] 清水久詞
12,2,3,スラッシュメタル,セ6,57,岩田望来,1:21.6,3/4,68.0,11,472(-2),[西] 西村真幸
13,5,9,グレイトオーサー,牡4,56,石橋脩,1:21.8,1.1/4,7.6,3,508(-8),[東] 堀宣行
14,6,11,ローゼンクリーガー,牝5,55,川又賢治,1:22.0,1,158.9,14,466(-14),[西] 高橋亮
15,8,14,アズマヘリテージ,牝5,55,幸英明,1:22.6,4,252.1,15,480(-4),[西] 河内洋
