着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ノーブルアース,牝6,52,高倉稜,1:34.2,,10.7,5,490(+6),[西] 牧浦充徳
2,3,3,トロイメント,牝5,51,松若風馬,1:34.2,クビ,18.8,8,458(-2),[西] 四位洋文
3,6,6,ペールエール,牡4,56,藤岡佑介,1:34.3,クビ,2.3,1,514(+6),[西] 安田隆行
4,7,7,メイショウカミシマ,牡7,54,松山弘平,1:34.3,アタマ,8.7,4,468(-2),[西] 石橋守
5,5,5,ワンダーアフィラド,牡5,55,岩田康誠,1:34.5,1.1/4,5.7,3,492(0),[西] 寺島良
6,8,8,クロウエア,牝5,53,藤岡康太,1:34.7,1.1/4,3.6,2,470(-8),[西] 羽月友彦
7,1,1,エイシンルカーノ,牡7,55,和田竜二,1:34.7,クビ,15.3,6,494(+8),[西] 渡辺薫彦
8,4,4,サンディレクション,牡5,54,酒井学,1:34.8,1/2,16.2,7,492(+2),[西] 千田輝彦
