着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ハギノエスペラント,牡4,56,富田暁,1:57.8,,9.3,5,490(-8),[西] 四位洋文
2,6,8,スマイルガール,牝4,55,藤岡佑介,1:58.1,2,23.8,8,434(-4),[西] 宮徹
3,4,4,ブラビオ,牡3,51,松本大輝,1:58.2,3/4,4.0,2,458(-8),[西] 寺島良
4,5,5,エーティーソブリン,牡3,54,池添謙一,1:58.5,1.1/2,3.0,1,486(+12),[西] 武英智
5,7,10,ギブミーラブ,牝3,52,松山弘平,1:58.5,クビ,5.1,3,490(+2),[西] 藤岡健一
6,6,7,アストゥーリアス,牡4,57,岩田康誠,1:58.7,1.1/4,26.7,9,470(0),[西] 羽月友彦
7,7,9,グリンブルスティ,牡3,54,藤岡康太,1:58.8,3/4,16.2,6,476(+4),[西] 宮本博
8,3,3,スリーシャーペン,牡4,57,高倉稜,1:59.5,4,7.6,4,486(0),[西] 木原一良
9,1,1,ジョングルール,牡3,54,吉田隼人,1:59.8,2,23.3,7,516(+2),[東] 斎藤誠
10,5,6,ラムダ,牡3,54,岩田望来,2:00.9,7,66.3,11,464(-6),[西] 野中賢二
11,2,2,デシレー,牝3,52,和田竜二,2:01.5,3.1/2,110.8,12,448(0),[西] 北出成人
12,8,12,ニホンピロクリフ,牡3,54,森裕太朗,2:01.8,1.1/2,27.2,10,478(+28),[西] 大橋勇樹
