着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ロン,牝2,54,武豊,1:59.8,,3.0,2,494(0),[西] 石橋守
2,3,3,クラウンドマジック,牡2,54,岩田康誠,2:00.5,4,14.1,5,502(-10),[西] 加用正
3,8,8,マテンロウスカイ,牡2,54,横山典弘,2:00.5,ハナ,2.1,1,474(-10),[西] 松永幹夫
4,4,4,フレンドショコラ,牝2,54,柴山雄一,2:00.7,1.1/4,293.0,8,386(-8),[東] 南田美知
5,1,1,フィフティシェビー,牡2,54,池添謙一,2:00.7,クビ,23.4,6,492(+2),[東] 藤沢和雄
6,2,2,グーデンドラーク,牡2,54,松山弘平,2:00.8,1/2,7.3,3,512(-8),[西] 池添学
7,5,5,アールチャレンジ,牡2,54,川須栄彦,2:01.1,2,51.1,7,464(0),[西] 千田輝彦
8,7,7,ロードリライアブル,牡2,54,福永祐一,2:01.1,クビ,7.6,4,476(+4),[西] 清水久詞
