0,1,2,3
単勝,14,790,4
複勝,14 4 11,250 270 990,3 4 12
枠連,2 - 7,2650,13
馬連,4 - 14,2880,9
ワイド,4 - 14 11 - 14 4 - 11,"1,070 4,940 4,350",9 54 51
馬単,14 → 4,5880,22
三連複,4 - 11 - 14,35550,125
三連単,14 → 4 → 11,184460,645
