0,1,2,3
単勝,14,460,2
複勝,14 10 11,200 170 820,3 2 9
枠連,5 - 7,720,2
馬連,10 - 14,1340,4
ワイド,10 - 14 11 - 14 10 - 11,"630 2,920 2,420",6 26 24
馬単,14 → 10,2440,5
三連複,10 - 11 - 14,13540,38
三連単,14 → 10 → 11,52420,164
