0,1,2,3
単勝,2,480,2
複勝,2 7 3,200 300 310,1 6 7
枠連,1 - 4,2340,13
馬連,2 - 7,3250,16
ワイド,2 - 7 2 - 3 3 - 7,"1,100 920 1,270",17 11 23
馬単,2 → 7,5980,28
三連複,2 - 3 - 7,8100,40
三連単,2 → 7 → 3,43140,182
