0,1,2,3
単勝,4,380,2
複勝,4 6 3,"180 1,930 850",2 13 7
枠連,2 - 3,3930,12
馬連,4 - 6,15690,30
ワイド,4 - 6 3 - 4 3 - 6,"4,780 1,740 19,020",34 15 78
馬単,4 → 6,23050,53
三連複,3 - 4 - 6,91920,160
三連単,4 → 6 → 3,437540,808
