0,1,2,3
単勝,12,290,1
複勝,12 8 14,150 370 590,1 7 8
枠連,5 - 7,1050,5
馬連,8 - 12,2650,7
ワイド,8 - 12 12 - 14 8 - 14,"890 1,300 5,250",7 12 62
馬単,12 → 8,3830,11
三連複,8 - 12 - 14,18070,58
三連単,12 → 8 → 14,81100,245
