0,1,2,3
単勝,3,510,2
複勝,3 5 2,190 320 440,2 5 7
枠連,2 - 3,1490,8
馬連,3 - 5,2380,8
ワイド,3 - 5 2 - 3 2 - 5,"930 1,640 2,700",8 17 32
馬単,3 → 5,3540,11
三連複,2 - 3 - 5,14590,49
三連単,3 → 5 → 2,53320,154
