0,1,2,3
単勝,3,560,3
複勝,3 6 2,140 170 110,2 4 1
枠連,3 - 6,2710,10
馬連,3 - 6,2780,12
ワイド,3 - 6 2 - 3 2 - 6,640 270 300,8 2 4
馬単,3 → 6,5210,18
三連複,2 - 3 - 6,1150,5
三連単,3 → 6 → 2,12820,48
