0,1,2,3
単勝,9,1550,7
複勝,9 12 5,"520 620 1,750",8 10 13
枠連,5 - 6,2110,10
馬連,9 - 12,13990,51
ワイド,9 - 12 5 - 9 5 - 12,"3,140 12,550 7,840",46 86 65
馬単,9 → 12,28560,101
三連複,5 - 9 - 12,195750,342
三連単,9 → 12 → 5,1054350,1830
