0,1,2,3
単勝,14,480,3
複勝,14 7 1,160 140 140,3 1 2
枠連,4 - 7,900,5
馬連,7 - 14,1060,2
ワイド,7 - 14 1 - 14 1 - 7,400 370 290,3 2 1
馬単,14 → 7,2360,7
三連複,1 - 7 - 14,1410,1
三連単,14 → 7 → 1,8640,12
