0,1,2,3
単勝,9,8870,12
複勝,9 3 16,"1,520 310 400",12 3 6
枠連,2 - 5,730,2
馬連,3 - 9,37370,61
ワイド,3 - 9 9 - 16 3 - 16,"7,560 10,730 2,080",58 67 25
馬単,9 → 3,100720,130
三連複,3 - 9 - 16,127870,202
三連単,9 → 3 → 16,1285590,1426
