0,1,2,3
単勝,1,360,2
複勝,1 4 9,150 570 390,1 8 6
枠連,1 - 3,650,1
馬連,1 - 4,4090,14
ワイド,1 - 4 1 - 9 4 - 9,"1,440 630 3,840",17 5 38
馬単,1 → 4,7130,28
三連複,1 - 4 - 9,14390,46
三連単,1 → 4 → 9,64340,207
