0,1,2,3
単勝,2,450,2
複勝,2 6 1,150 170 140,2 3 1
枠連,1 - 3,430,1
馬連,2 - 6,1130,3
ワイド,2 - 6 1 - 2 1 - 6,460 310 430,3 1 2
馬単,2 → 6,2250,6
三連複,1 - 2 - 6,1430,1
三連単,2 → 6 → 1,7540,6
