0,1,2,3
単勝,4,1630,8
複勝,4 9 8,360 230 160,7 3 1
枠連,4 - 6,1110,4
馬連,4 - 9,5290,22
ワイド,4 - 9 4 - 8 8 - 9,"1,350 1,160 670",18 12 5
馬単,4 → 9,13180,53
三連複,4 - 8 - 9,6920,23
三連単,4 → 9 → 8,61750,223
