0,1,2,3
単勝,5,870,4
複勝,5 10 14,260 410 190,5 7 2
枠連,3 - 5,1300,6
馬連,5 - 10,5270,20
ワイド,5 - 10 5 - 14 10 - 14,"1,660 760 1,310",20 7 17
馬単,5 → 10,10610,40
三連複,5 - 10 - 14,8280,27
三連単,5 → 10 → 14,64310,198
