0,1,2,3
単勝,7,500,2
複勝,7 13 10,170 150 280,2 1 5
枠連,4 - 7,490,1
馬連,7 - 13,960,1
ワイド,7 - 13 7 - 10 10 - 13,"420 1,300 1,170",1 13 11
馬単,7 → 13,2000,2
三連複,7 - 10 - 13,6770,11
三連単,7 → 13 → 10,31360,52
