0,1,2,3
単勝,5,320,1
複勝,5 11 15,160 240 250,1 4 5
枠連,3 - 6,680,2
馬連,5 - 11,1520,3
ワイド,5 - 11 5 - 15 11 - 15,"620 700 1,420",3 4 16
馬単,5 → 11,2520,4
三連複,5 - 11 - 15,5180,10
三連単,5 → 11 → 15,20500,32
