0,1,2,3
単勝,14,700,4
複勝,14 13 1,220 250 180,3 5 1
枠連,7 - 8,1980,8
馬連,13 - 14,3000,12
ワイド,13 - 14 1 - 14 1 - 13,"1,030 660 770",10 3 4
馬単,14 → 13,5560,22
三連複,1 - 13 - 14,4180,6
三連単,14 → 13 → 1,26230,44
