0,1,2,3
単勝,3,300,1
複勝,3 9 1,110 130 120,1 3 2
枠連,3 - 7,580,2
馬連,3 - 9,500,2
ワイド,3 - 9 1 - 3 1 - 9,200 190 270,2 1 3
馬単,3 → 9,860,3
三連複,1 - 3 - 9,390,1
三連単,3 → 9 → 1,2060,3
