0,1,2,3
単勝,12,370,2
複勝,12 10 5,130 120 330,2 1 6
枠連,5 - 6,490,1
馬連,10 - 12,500,1
ワイド,10 - 12 5 - 12 5 - 10,230 930 810,1 10 8
馬単,12 → 10,1060,2
三連複,5 - 10 - 12,2300,4
三連単,12 → 10 → 5,9700,15
