0,1,2,3
単勝,12,970,5
複勝,12 9 11,260 380 160,5 6 1
枠連,6 - 7,1130,4
馬連,9 - 12,5540,23
ワイド,9 - 12 11 - 12 9 - 11,"1,820 800 880",24 7 9
馬単,12 → 9,11340,49
三連複,9 - 11 - 12,6810,18
三連単,12 → 9 → 11,57130,182
