0,1,2,3
単勝,8,190,1
複勝,8 10 2,"130 1,010 1,060",1 13 14
枠連,4 - 5,1040,4
馬連,8 - 10,4370,13
ワイド,8 - 10 2 - 8 2 - 10,"1,460 2,170 26,790",14 21 107
馬単,8 → 10,6510,21
三連複,2 - 8 - 10,59810,133
三連単,8 → 10 → 2,178600,450
