0,1,2,3
単勝,10,1920,5
複勝,10 2 13,370 120 410,7 1 8
枠連,1 - 5,670,2
馬連,2 - 10,1590,3
ワイド,2 - 10 10 - 13 2 - 13,"650 3,130 840",3 32 7
馬単,10 → 2,5720,18
三連複,2 - 10 - 13,6930,21
三連単,10 → 2 → 13,51050,146
