0,1,2,3
単勝,4,400,2
複勝,4 15 8,160 310 160,2 5 1
枠連,2 - 8,2220,10
馬連,4 - 15,3640,10
ワイド,4 - 15 4 - 8 8 - 15,"1,270 370 1,120",11 1 8
馬単,4 → 15,5970,17
三連複,4 - 8 - 15,3760,4
三連単,4 → 15 → 8,23340,40
