0,1,2,3
単勝,9,310,1
複勝,9 2 10,130 210 150,1 6 2
枠連,2 - 8,820,5
馬連,2 - 9,1300,5
ワイド,2 - 9 9 - 10 2 - 10,510 280 700,6 1 12
馬単,9 → 2,1930,6
三連複,2 - 9 - 10,1480,3
三連単,9 → 2 → 10,6580,10
