0,1,2,3
単勝,10,1250,7
複勝,10 11 4,"350 1,040 240",5 13 3
枠連,5 - 6,2320,14
馬連,10 - 11,20950,64
ワイド,10 - 11 4 - 10 4 - 11,"5,260 1,400 5,550",62 13 64
馬単,10 → 11,35880,117
三連複,4 - 10 - 11,48100,160
三連単,10 → 11 → 4,339820,1022
