0,1,2,3
単勝,14,740,5
複勝,14 15 10,240 240 240,4 3 5
枠連,8 - 8,2370,11
馬連,14 - 15,2330,11
ワイド,14 - 15 10 - 14 10 - 15,850 940 700,11 12 5
馬単,14 → 15,4340,18
三連複,10 - 14 - 15,4870,15
三連単,14 → 15 → 10,28130,84
