0,1,2,3
単勝,12,830,3
複勝,12 15 11,280 290 280,4 5 3
枠連,6 - 8,1530,6
馬連,12 - 15,5080,16
ワイド,12 - 15 11 - 12 11 - 15,"1,750 1,330 1,720",18 12 17
馬単,12 → 15,8230,28
三連複,11 - 12 - 15,12620,39
三連単,12 → 15 → 11,62710,188
