0,1,2,3
単勝,1,910,4
複勝,1 5 13,310 690 610,4 9 7
枠連,1 - 3,8630,24
馬連,1 - 5,16070,35
ワイド,1 - 5 1 - 13 5 - 13,"3,980 2,040 6,650",31 18 52
馬単,1 → 5,26720,57
三連複,1 - 5 - 13,37560,81
三連単,1 → 5 → 13,318840,604
