0,1,2,3
単勝,2,430,2
複勝,2 11 3,"190 160 1,190",3 1 12
枠連,2 - 6,740,2
馬連,2 - 11,780,1
ワイド,2 - 11 2 - 3 3 - 11,"400 4,500 3,960",3 43 40
馬単,2 → 11,1490,4
三連複,2 - 3 - 11,17690,50
三連単,2 → 11 → 3,65710,200
