0,1,2,3
単勝,5,1020,6
複勝,5 3 7,230 140 200,6 2 3
枠連,3 - 5,1540,8
馬連,3 - 5,1620,9
ワイド,3 - 5 5 - 7 3 - 7,510 790 350,8 14 2
馬単,5 → 3,3970,20
三連複,3 - 5 - 7,3190,14
三連単,5 → 3 → 7,20780,87
