0,1,2,3
単勝,6,910,6
複勝,6 13 2,230 180 200,6 2 3
枠連,3 - 7,1980,10
馬連,6 - 13,1660,4
ワイド,6 - 13 2 - 6 2 - 13,710 640 580,9 6 2
馬単,6 → 13,3940,19
三連複,2 - 6 - 13,2710,4
三連単,6 → 13 → 2,19750,45
