0,1,2,3
単勝,16,510,2
複勝,16 3 1,190 310 230,2 7 4
枠連,2 - 8,1030,2
馬連,3 - 16,2990,17
ワイド,3 - 16 1 - 16 1 - 3,"1,120 940 1,370",16 11 20
馬単,16 → 3,5240,26
三連複,1 - 3 - 16,8810,35
三連単,16 → 3 → 1,49400,198
