0,1,2,3
単勝,2,360,2
複勝,2 16 13,150 120 290,2 1 6
枠連,1 - 8,450,1
馬連,2 - 16,500,1
ワイド,2 - 16 2 - 13 13 - 16,230 770 610,1 9 7
馬単,2 → 16,1010,2
三連複,2 - 13 - 16,2000,4
三連単,2 → 16 → 13,6920,9
