0,1,2,3
単勝,12,360,2
複勝,12 3 4,130 150 240,1 2 5
枠連,2 - 7,580,1
馬連,3 - 12,630,1
ワイド,3 - 12 4 - 12 3 - 4,270 640 770,1 5 7
馬単,12 → 3,1370,2
三連複,3 - 4 - 12,2410,4
三連単,12 → 3 → 4,9200,10
