0,1,2,3
単勝,5,450,2
複勝,5 1 2,140 120 320,2 1 7
枠連,1 - 5,410,1
馬連,1 - 5,410,1
ワイド,1 - 5 2 - 5 1 - 2,200 940 710,1 13 11
馬単,5 → 1,1080,3
三連複,1 - 2 - 5,2060,7
三連単,5 → 1 → 2,8720,26
