0,1,2,3
単勝,1,1710,6
複勝,1 4 5,430 640 380,6 8 5
枠連,1 - 4,12200,25
馬連,1 - 4,12760,30
ワイド,1 - 4 1 - 5 4 - 5,"2,950 2,290 2,660",30 27 28
馬単,1 → 4,23910,60
三連複,1 - 4 - 5,38940,92
三連単,1 → 4 → 5,225290,510
