0,1,2,3
単勝,16,400,2
複勝,16 14 15,170 360 190,2 6 3
枠連,7 - 8,1430,4
馬連,14 - 16,2950,9
ワイド,14 - 16 15 - 16 14 - 15,"990 330 1,350",9 1 13
馬単,16 → 14,4840,14
三連複,14 - 15 - 16,3260,7
三連単,16 → 14 → 15,17960,32
