0,1,2,3
単勝,8,1730,8
複勝,8 16 7,"440 340 1,270",7 4 11
枠連,4 - 8,4240,15
馬連,8 - 16,8600,28
ワイド,8 - 16 7 - 8 7 - 16,"1,970 5,950 5,790",19 47 45
馬単,8 → 16,17920,55
三連複,7 - 8 - 16,89820,172
三連単,8 → 16 → 7,573430,1015
