0,1,2,3
単勝,8,1790,9
複勝,8 7 12,290 130 130,6 2 1
枠連,6 - 6,2660,12
馬連,7 - 8,2710,10
ワイド,7 - 8 8 - 12 7 - 12,740 690 240,10 8 1
馬単,8 → 7,7420,28
三連複,7 - 8 - 12,2080,3
三連単,8 → 7 → 12,21510,66
